1845|1845-20180226150000|20180226|1500|0800||||||||||||||||||||| 
704|704-20211203190000|20211203|1900|1200||||||||||||||||||||| 
704|704-20211204070000|20211204|0700|0600||||||||||||||||||||| 
704|704-20211204130000|20211204|1300|0200||||||||||||||||||||| 
704|704-20211204151500|20211204|1515|0200||||||||||||||||||||| 
704|704-20211204171500|20211204|1715|0145||||||||||||||||||||| 
704|704-20211204190000|20211204|1900|1200||||||||||||||||||||| 
704|704-20211205070000|20211205|0700|1200||||||||||||||||||||| 
704|704-20211205190000|20211205|1900|1200||||||||||||||||||||| 
704|704-20211206070000|20211206|0700|1000||||||||||||||||||||| 
704|704-20211206170000|20211206|1700|0100||||||||||||||||||||| 
704|704-20211206180000|20211206|1800|0100||||||||||||||||||||| 
704|704-20211206190000|20211206|1900|1200||||||||||||||||||||| 
704|704-20211207070000|20211207|0700|1200||||||||||||||||||||| 
704|704-20211207190000|20211207|1900|1200||||||||||||||||||||| 
704|704-20211208070000|20211208|0700|1200||||||||||||||||||||| 
704|704-20211208190000|20211208|1900|1200||||||||||||||||||||| 
704|704-20211209070000|20211209|0700|1200||||||||||||||||||||| 
704|704-20211209190000|20211209|1900|1200||||||||||||||||||||| 
704|704-20211210070000|20211210|0700|1200||||||||||||||||||||| 
704|704-20211210190000|20211210|1900|1200||||||||||||||||||||| 
704|704-20211211070000|20211211|0700|1200||||||||||||||||||||| 
704|704-20211211190000|20211211|1900|1200||||||||||||||||||||| 
704|704-20211212070000|20211212|0700|1200||||||||||||||||||||| 
704|704-20211212190000|20211212|1900|1200||||||||||||||||||||| 
704|704-20211213070000|20211213|0700|1200||||||||||||||||||||| 
704|704-20211213190000|20211213|1900|1200||||||||||||||||||||| 
704|704-20211214070000|20211214|0700|1200||||||||||||||||||||| 
704|704-20211214190000|20211214|1900|1200||||||||||||||||||||| 
704|704-20211215070000|20211215|0700|1200||||||||||||||||||||| 
704|704-20211215190000|20211215|1900|1200||||||||||||||||||||| 
704|704-20211216070000|20211216|0700|1200||||||||||||||||||||| 
704|704-20211216190000|20211216|1900|1200||||||||||||||||||||| 
704|704-20211217070000|20211217|0700|1200||||||||||||||||||||| 
704|704-20211217190000|20211217|1900|1200||||||||||||||||||||| 
704|704-20211218070000|20211218|0700|1200||||||||||||||||||||| 
704|704-20211218190000|20211218|1900|1200||||||||||||||||||||| 
704|704-20211219070000|20211219|0700|1200||||||||||||||||||||| 
704|704-20211219190000|20211219|1900|1200||||||||||||||||||||| 
704|704-20211220070000|20211220|0700|1200||||||||||||||||||||| 
704|704-20211220190000|20211220|1900|1200||||||||||||||||||||| 
704|704-20211221070000|20211221|0700|1200||||||||||||||||||||| 
704|704-20211221190000|20211221|1900|1200||||||||||||||||||||| 
704|704-20211222070000|20211222|0700|1200||||||||||||||||||||| 
704|704-20211222190000|20211222|1900|1200||||||||||||||||||||| 
704|704-20211223070000|20211223|0700|1200||||||||||||||||||||| 
704|704-20211223190000|20211223|1900|1200||||||||||||||||||||| 
704|704-20211224070000|20211224|0700|1200||||||||||||||||||||| 
704|704-20211224190000|20211224|1900|1200||||||||||||||||||||| 
704|704-20211225070000|20211225|0700|1200||||||||||||||||||||| 
704|704-20211225190000|20211225|1900|1200||||||||||||||||||||| 
704|704-20211226070000|20211226|0700|1200||||||||||||||||||||| 
704|704-20211226190000|20211226|1900|1200||||||||||||||||||||| 
704|704-20211227070000|20211227|0700|1200||||||||||||||||||||| 
704|704-20211227190000|20211227|1900|1200||||||||||||||||||||| 
704|704-20211228070000|20211228|0700|1200||||||||||||||||||||| 
704|704-20211228190000|20211228|1900|1200||||||||||||||||||||| 
704|704-20211229070000|20211229|0700|1200||||||||||||||||||||| 
704|704-20211229190000|20211229|1900|1200||||||||||||||||||||| 
704|704-20211230070000|20211230|0700|1200||||||||||||||||||||| 
704|704-20211230190000|20211230|1900|1200||||||||||||||||||||| 
704|704-20211231070000|20211231|0700|1200||||||||||||||||||||| 
704|704-20211231190000|20211231|1900|1200||||||||||||||||||||| 
1745|1745-20211203190000|20211203|1900|1200||||||||||||||||||||| 
1745|1745-20211204070000|20211204|0700|0600||||||||||||||||||||| 
1745|1745-20211204130000|20211204|1300|0200||||||||||||||||||||| 
1745|1745-20211204151500|20211204|1515|0200||||||||||||||||||||| 
1745|1745-20211204171500|20211204|1715|0145||||||||||||||||||||| 
1745|1745-20211204190000|20211204|1900|1200||||||||||||||||||||| 
1745|1745-20211205070000|20211205|0700|1200||||||||||||||||||||| 
1745|1745-20211205190000|20211205|1900|1200||||||||||||||||||||| 
1745|1745-20211206070000|20211206|0700|1000||||||||||||||||||||| 
1745|1745-20211206170000|20211206|1700|0100||||||||||||||||||||| 
1745|1745-20211206180000|20211206|1800|0100||||||||||||||||||||| 
1745|1745-20211206190000|20211206|1900|1200||||||||||||||||||||| 
1745|1745-20211207070000|20211207|0700|1200||||||||||||||||||||| 
1745|1745-20211207190000|20211207|1900|1200||||||||||||||||||||| 
1745|1745-20211208070000|20211208|0700|1200||||||||||||||||||||| 
1745|1745-20211208190000|20211208|1900|1200||||||||||||||||||||| 
1745|1745-20211209070000|20211209|0700|1200||||||||||||||||||||| 
1745|1745-20211209190000|20211209|1900|1200||||||||||||||||||||| 
1745|1745-20211210070000|20211210|0700|1200||||||||||||||||||||| 
1745|1745-20211210190000|20211210|1900|1200||||||||||||||||||||| 
1745|1745-20211211070000|20211211|0700|1200||||||||||||||||||||| 
1745|1745-20211211190000|20211211|1900|1200||||||||||||||||||||| 
1745|1745-20211212070000|20211212|0700|1200||||||||||||||||||||| 
1745|1745-20211212190000|20211212|1900|1200||||||||||||||||||||| 
1745|1745-20211213070000|20211213|0700|1200||||||||||||||||||||| 
1745|1745-20211213190000|20211213|1900|1200||||||||||||||||||||| 
1745|1745-20211214070000|20211214|0700|1200||||||||||||||||||||| 
1745|1745-20211214190000|20211214|1900|1200||||||||||||||||||||| 
1745|1745-20211215070000|20211215|0700|1200||||||||||||||||||||| 
1745|1745-20211215190000|20211215|1900|1200||||||||||||||||||||| 
1745|1745-20211216070000|20211216|0700|1200||||||||||||||||||||| 
1745|1745-20211216190000|20211216|1900|1200||||||||||||||||||||| 
1745|1745-20211217070000|20211217|0700|1200||||||||||||||||||||| 
1745|1745-20211217190000|20211217|1900|1200||||||||||||||||||||| 
1745|1745-20211218070000|20211218|0700|1200||||||||||||||||||||| 
1745|1745-20211218190000|20211218|1900|1200||||||||||||||||||||| 
1745|1745-20211219070000|20211219|0700|1200||||||||||||||||||||| 
1745|1745-20211219190000|20211219|1900|1200||||||||||||||||||||| 
1745|1745-20211220070000|20211220|0700|1200||||||||||||||||||||| 
1745|1745-20211220190000|20211220|1900|1200||||||||||||||||||||| 
1745|1745-20211221070000|20211221|0700|1200||||||||||||||||||||| 
1745|1745-20211221190000|20211221|1900|1200||||||||||||||||||||| 
1745|1745-20211222070000|20211222|0700|1200||||||||||||||||||||| 
1745|1745-20211222190000|20211222|1900|1200||||||||||||||||||||| 
1745|1745-20211223070000|20211223|0700|1200||||||||||||||||||||| 
1745|1745-20211223190000|20211223|1900|1200||||||||||||||||||||| 
1745|1745-20211224070000|20211224|0700|1200||||||||||||||||||||| 
1745|1745-20211224190000|20211224|1900|1200||||||||||||||||||||| 
1745|1745-20211225070000|20211225|0700|1200||||||||||||||||||||| 
1745|1745-20211225190000|20211225|1900|1200||||||||||||||||||||| 
1745|1745-20211226070000|20211226|0700|1200||||||||||||||||||||| 
1745|1745-20211226190000|20211226|1900|1200||||||||||||||||||||| 
1745|1745-20211227070000|20211227|0700|1200||||||||||||||||||||| 
1745|1745-20211227190000|20211227|1900|1200||||||||||||||||||||| 
1745|1745-20211228070000|20211228|0700|1200||||||||||||||||||||| 
1745|1745-20211228190000|20211228|1900|1200||||||||||||||||||||| 
1745|1745-20211229070000|20211229|0700|1200||||||||||||||||||||| 
1745|1745-20211229190000|20211229|1900|1200||||||||||||||||||||| 
1745|1745-20211230070000|20211230|0700|1200||||||||||||||||||||| 
1745|1745-20211230190000|20211230|1900|1200||||||||||||||||||||| 
1745|1745-20211231070000|20211231|0700|1200||||||||||||||||||||| 
1745|1745-20211231190000|20211231|1900|1200||||||||||||||||||||| 
2002|2002-20211205200000|20211205|2000|0200||||||||||||||||||||| 
2002|2002-20211205220000|20211205|2200|0100||||||||||||||||||||| 
2002|2002-20211205230000|20211205|2300|0200||||||||||||||||||||| 
2002|2002-20211206010000|20211206|0100|0200||||||||||||||||||||| 
2002|2002-20211206030000|20211206|0300|0200||||||||||||||||||||| 
2002|2002-20211206050000|20211206|0500|0200||||||||||||||||||||| 
2002|2002-20211206070000|20211206|0700|0200||||||||||||||||||||| 
2002|2002-20211206090000|20211206|0900|0100||||||||||||||||||||| 
2002|2002-20211206100000|20211206|1000|0100||||||||||||||||||||| 
2002|2002-20211206110000|20211206|1100|0100||||||||||||||||||||| 
2002|2002-20211206120000|20211206|1200|0100||||||||||||||||||||| 
2002|2002-20211206130000|20211206|1300|0100||||||||||||||||||||| 
2002|2002-20211206140000|20211206|1400|0100||||||||||||||||||||| 
2002|2002-20211206150000|20211206|1500|0100||||||||||||||||||||| 
2002|2002-20211206160000|20211206|1600|0200||||||||||||||||||||| 
2002|2002-20211206180000|20211206|1800|0200||||||||||||||||||||| 
2002|2002-20211206200000|20211206|2000|0200||||||||||||||||||||| 
2002|2002-20211206220000|20211206|2200|0100||||||||||||||||||||| 
2002|2002-20211206230000|20211206|2300|0200||||||||||||||||||||| 
2002|2002-20211207010000|20211207|0100|0200||||||||||||||||||||| 
2002|2002-20211207030000|20211207|0300|0200||||||||||||||||||||| 
2002|2002-20211207050000|20211207|0500|0200||||||||||||||||||||| 
2002|2002-20211207070000|20211207|0700|0200||||||||||||||||||||| 
2002|2002-20211207090000|20211207|0900|0200||||||||||||||||||||| 
2002|2002-20211207110000|20211207|1100|0200||||||||||||||||||||| 
2002|2002-20211207130000|20211207|1300|0100||||||||||||||||||||| 
2002|2002-20211207140000|20211207|1400|0200||||||||||||||||||||| 
2002|2002-20211207160000|20211207|1600|0200||||||||||||||||||||| 
2002|2002-20211207180000|20211207|1800|0200||||||||||||||||||||| 
2002|2002-20211207200000|20211207|2000|0200||||||||||||||||||||| 
2002|2002-20211207220000|20211207|2200|0200||||||||||||||||||||| 
2002|2002-20211208000000|20211208|0000|0100||||||||||||||||||||| 
2002|2002-20211208010000|20211208|0100|0200||||||||||||||||||||| 
2002|2002-20211208030000|20211208|0300|0200||||||||||||||||||||| 
2002|2002-20211208050000|20211208|0500|0200||||||||||||||||||||| 
2002|2002-20211208070000|20211208|0700|0200||||||||||||||||||||| 
2002|2002-20211208090000|20211208|0900|0200||||||||||||||||||||| 
2002|2002-20211208110000|20211208|1100|0200||||||||||||||||||||| 
2002|2002-20211208130000|20211208|1300|0200||||||||||||||||||||| 
2002|2002-20211208150000|20211208|1500|0200||||||||||||||||||||| 
2002|2002-20211208170000|20211208|1700|0200||||||||||||||||||||| 
2002|2002-20211208190000|20211208|1900|0200||||||||||||||||||||| 
2002|2002-20211208210000|20211208|2100|0200||||||||||||||||||||| 
2002|2002-20211208230000|20211208|2300|0200||||||||||||||||||||| 
2002|2002-20211209010000|20211209|0100|0200||||||||||||||||||||| 
2002|2002-20211209030000|20211209|0300|0200||||||||||||||||||||| 
2002|2002-20211209050000|20211209|0500|0200||||||||||||||||||||| 
1746|1746-20211205200000|20211205|2000|0200||||||||||||||||||||| 
1746|1746-20211205220000|20211205|2200|0100||||||||||||||||||||| 
1746|1746-20211205230000|20211205|2300|0200||||||||||||||||||||| 
1746|1746-20211206010000|20211206|0100|0200||||||||||||||||||||| 
1746|1746-20211206030000|20211206|0300|0200||||||||||||||||||||| 
1746|1746-20211206050000|20211206|0500|0200||||||||||||||||||||| 
1746|1746-20211206070000|20211206|0700|0200||||||||||||||||||||| 
1746|1746-20211206090000|20211206|0900|0100||||||||||||||||||||| 
1746|1746-20211206100000|20211206|1000|0100||||||||||||||||||||| 
1746|1746-20211206110000|20211206|1100|0100||||||||||||||||||||| 
1746|1746-20211206120000|20211206|1200|0100||||||||||||||||||||| 
1746|1746-20211206130000|20211206|1300|0100||||||||||||||||||||| 
1746|1746-20211206140000|20211206|1400|0100||||||||||||||||||||| 
1746|1746-20211206150000|20211206|1500|0100||||||||||||||||||||| 
1746|1746-20211206160000|20211206|1600|0200||||||||||||||||||||| 
1746|1746-20211206180000|20211206|1800|0200||||||||||||||||||||| 
1746|1746-20211206200000|20211206|2000|0200||||||||||||||||||||| 
1746|1746-20211206220000|20211206|2200|0100||||||||||||||||||||| 
1746|1746-20211206230000|20211206|2300|0200||||||||||||||||||||| 
1746|1746-20211207010000|20211207|0100|0200||||||||||||||||||||| 
1746|1746-20211207030000|20211207|0300|0200||||||||||||||||||||| 
1746|1746-20211207050000|20211207|0500|0200||||||||||||||||||||| 
1746|1746-20211207070000|20211207|0700|0200||||||||||||||||||||| 
1746|1746-20211207090000|20211207|0900|0200||||||||||||||||||||| 
1746|1746-20211207110000|20211207|1100|0200||||||||||||||||||||| 
1746|1746-20211207130000|20211207|1300|0100||||||||||||||||||||| 
1746|1746-20211207140000|20211207|1400|0200||||||||||||||||||||| 
1746|1746-20211207160000|20211207|1600|0200||||||||||||||||||||| 
1746|1746-20211207180000|20211207|1800|0200||||||||||||||||||||| 
1746|1746-20211207200000|20211207|2000|0200||||||||||||||||||||| 
1746|1746-20211207220000|20211207|2200|0200||||||||||||||||||||| 
1746|1746-20211208000000|20211208|0000|0100||||||||||||||||||||| 
1746|1746-20211208010000|20211208|0100|0200||||||||||||||||||||| 
1746|1746-20211208030000|20211208|0300|0200||||||||||||||||||||| 
1746|1746-20211208050000|20211208|0500|0200||||||||||||||||||||| 
1746|1746-20211208070000|20211208|0700|0200||||||||||||||||||||| 
1746|1746-20211208090000|20211208|0900|0200||||||||||||||||||||| 
1746|1746-20211208110000|20211208|1100|0200||||||||||||||||||||| 
1746|1746-20211208130000|20211208|1300|0200||||||||||||||||||||| 
1746|1746-20211208150000|20211208|1500|0200||||||||||||||||||||| 
1746|1746-20211208170000|20211208|1700|0200||||||||||||||||||||| 
1746|1746-20211208190000|20211208|1900|0200||||||||||||||||||||| 
1746|1746-20211208210000|20211208|2100|0200||||||||||||||||||||| 
1746|1746-20211208230000|20211208|2300|0200||||||||||||||||||||| 
1746|1746-20211209010000|20211209|0100|0200||||||||||||||||||||| 
1746|1746-20211209030000|20211209|0300|0200||||||||||||||||||||| 
1746|1746-20211209050000|20211209|0500|0200||||||||||||||||||||| 
706|706-20211204220000|20211204|2200|0200||||||||||||||||||||| 
706|706-20211205000000|20211205|0000|0200||||||||||||||||||||| 
706|706-20211205020000|20211205|0200|0100||||||||||||||||||||| 
706|706-20211205030000|20211205|0300|0200||||||||||||||||||||| 
706|706-20211205050000|20211205|0500|0200||||||||||||||||||||| 
706|706-20211205070000|20211205|0700|0100||||||||||||||||||||| 
706|706-20211205080000|20211205|0800|0200||||||||||||||||||||| 
706|706-20211205100000|20211205|1000|0200||||||||||||||||||||| 
706|706-20211205120000|20211205|1200|0200||||||||||||||||||||| 
706|706-20211205140000|20211205|1400|0200||||||||||||||||||||| 
706|706-20211205160000|20211205|1600|0030||||||||||||||||||||| 
706|706-20211205163000|20211205|1630|0200||||||||||||||||||||| 
706|706-20211205183000|20211205|1830|0115||||||||||||||||||||| 
706|706-20211205194500|20211205|1945|0200||||||||||||||||||||| 
706|706-20211205214500|20211205|2145|0200||||||||||||||||||||| 
706|706-20211205234500|20211205|2345|0115||||||||||||||||||||| 
706|706-20211206010000|20211206|0100|0200||||||||||||||||||||| 
706|706-20211206030000|20211206|0300|0200||||||||||||||||||||| 
706|706-20211206050000|20211206|0500|0200||||||||||||||||||||| 
706|706-20211206070000|20211206|0700|0200||||||||||||||||||||| 
706|706-20211206090000|20211206|0900|0200||||||||||||||||||||| 
706|706-20211206110000|20211206|1100|0200||||||||||||||||||||| 
706|706-20211206130000|20211206|1300|0200||||||||||||||||||||| 
706|706-20211206150000|20211206|1500|0200||||||||||||||||||||| 
706|706-20211206170000|20211206|1700|0200||||||||||||||||||||| 
706|706-20211206190000|20211206|1900|0100||||||||||||||||||||| 
706|706-20211206200000|20211206|2000|0200||||||||||||||||||||| 
706|706-20211206220000|20211206|2200|0300||||||||||||||||||||| 
706|706-20211207010000|20211207|0100|0200||||||||||||||||||||| 
706|706-20211207030000|20211207|0300|0200||||||||||||||||||||| 
706|706-20211207050000|20211207|0500|0200||||||||||||||||||||| 
706|706-20211207070000|20211207|0700|0200||||||||||||||||||||| 
706|706-20211207090000|20211207|0900|0100||||||||||||||||||||| 
706|706-20211207100000|20211207|1000|0200||||||||||||||||||||| 
706|706-20211207120000|20211207|1200|0100||||||||||||||||||||| 
706|706-20211207130000|20211207|1300|0200||||||||||||||||||||| 
706|706-20211207150000|20211207|1500|0045||||||||||||||||||||| 
706|706-20211207154500|20211207|1545|0200||||||||||||||||||||| 
706|706-20211207174500|20211207|1745|0045||||||||||||||||||||| 
706|706-20211207183000|20211207|1830|0030||||||||||||||||||||| 
706|706-20211207190000|20211207|1900|0100||||||||||||||||||||| 
706|706-20211207200000|20211207|2000|0200||||||||||||||||||||| 
706|706-20211207220000|20211207|2200|0200||||||||||||||||||||| 
706|706-20211208000000|20211208|0000|0100||||||||||||||||||||| 
706|706-20211208010000|20211208|0100|0200||||||||||||||||||||| 
706|706-20211208030000|20211208|0300|0200||||||||||||||||||||| 
706|706-20211208050000|20211208|0500|0200||||||||||||||||||||| 
